file_path,sharpness_ave,light_or_dark,contains_text,is_shoe,T_proxy,outcome,y0,y1,T_plus_pu,T_plus_reg
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes3935.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1520.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes3225.jpg,0,1,0,1,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes9699.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9472.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth12909.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5663.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8850.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15413.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2329.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes14548.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth12154.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes3329.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes6658.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15990.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15858.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18497.jpg,1,1,1,1,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth74.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18516.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2646.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes16255.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1347.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth4291.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes6020.jpg,1,0,1,1,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth1909.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes10398.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14431.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth494.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth12961.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes14546.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes11943.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14853.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes4840.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2946.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes16426.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes7756.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth11853.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14842.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth13933.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14357.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes12899.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1887.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes14722.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5747.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth3283.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes16973.jpg,0,1,0,1,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth3432.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9916.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth16278.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18292.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes13066.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes6692.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth8079.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5813.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth11546.jpg,0,1,1,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9111.jpg,1,0,0,0,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes3241.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth6609.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1429.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth10707.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth10918.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15941.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth8859.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7066.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7143.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8584.jpg,1,1,0,1,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth10387.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes13444.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth8405.jpg,0,1,1,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5973.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17044.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9118.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9741.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15882.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth13086.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18625.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7008.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15062.jpg,0,1,0,1,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes14912.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18734.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes6387.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes7646.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes2292.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth1074.jpg,1,0,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9085.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7046.jpg,0,0,0,0,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth9488.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes4457.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes7003.jpg,0,1,0,1,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17488.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8976.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth4371.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth15086.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15568.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17078.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth18244.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7136.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth1551.jpg,1,0,0,0,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes2827.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth15686.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14705.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth1330.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7693.jpg,0,0,0,0,0,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18043.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth7015.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes14545.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth16540.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1578.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1208.jpg,1,1,0,1,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes12485.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17042.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes16768.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes13537.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17642.jpg,1,0,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes10264.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth5712.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth714.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes6525.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth4845.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2135.jpg,0,0,0,0,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth1363.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5044.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14239.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth8924.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes11008.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth11374.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth3429.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes11376.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes12074.jpg,0,1,0,1,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes12483.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth8781.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1876.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2857.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8993.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth6948.jpg,1,0,0,0,0,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth5960.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth4858.jpg,0,1,0,0,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15684.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8595.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth5567.jpg,0,1,0,0,1,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8855.jpg,0,0,1,1,0,1,0.4983852371211996,0.6885911299302382,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth10286.jpg,0,0,0,0,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes12071.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5417.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes8368.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes16257.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes7449.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes1415.jpg,0,0,0,1,0,1,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes4451.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth6689.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth2838.jpg,1,1,0,0,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes13360.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth14257.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5992.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes5450.jpg,1,0,0,1,0,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth6146.jpg,1,1,0,0,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes17711.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18381.jpg,0,0,0,1,0,0,0.4983852371211996,0.6885911299302382,1,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes808.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15561.jpg,1,1,0,1,1,0,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes9023.jpg,0,1,0,1,1,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes18361.jpg,1,1,0,1,1,1,0.5537910229492018,0.7341927159913736,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/cloth5123.jpg,0,0,0,0,0,0,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15039.jpg,0,1,0,1,0,1,0.4983852371211996,0.6885911299302382,1,1
/root/graduation_thetis/causal-bert-pytorch/input/shoclo_imgs/shoes15831.jpg,1,0,0,1,0,0,0.5537910229492018,0.7341927159913736,0,0
